,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1236,PBO,@PBOPeru,2020-12-10T23:50:31.000Z,"PBO
@PBOPeru
¶ú
10 dic. 2020","Mira el #video desde el #link http://pboradio.com 

EL ƒ??DESAGÇ?Eƒ? DE CORRUPCIÇ?N DE #VIZCARRA
 #PhillipButters: ƒ??Nadie saca en tv sus raterÇğas, le echan la culpa a la #PNP y sostienen a moraditosƒ?

 #PBORadio 91.9 FM ¶­LA RADIO CON FE!
 https://youtu.be/HcgoNCpShlI",Ğ??¾ Ğ??ï Ğ??¯ Ğ??ù,2,17,31,['https://pbs.twimg.com/media/Eo6gzKaXUAAcnKW?format=jpg&name=small'],https://twitter.com/PBOPeru/status/1337182943274524676
1237,PlMlENT0 R0J0,@red_pimiento,2020-12-10T23:49:37.000Z,"PlMlENT0 R0J0
@red_pimiento
¶ú
10 dic. 2020","Prestanombres y lavadores de dinero de narcos expresidentes encabezados por Claudio x y Gustavo de hoyos quieren reinstaurar la dictadora del moche, la corrupciÇün y la violencia, que unos cuantos crezcan mientras al pueblo lo saquean.

Nunca mÇ­s PRIAN
#VotoMasivoPorMorena2021",Ğ?õ Ğ?õ,1,16,15,"['https://pbs.twimg.com/profile_images/1349242593922740224/wBEWvZ0-_normal.jpg', 'https://pbs.twimg.com/media/EXV0uxSUMAAYvy3?format=jpg&name=small', 'https://pbs.twimg.com/media/EXV0uxSUcAUORZ1?format=jpg&name=small']",https://twitter.com/red_pimiento/status/1337182714211016704
1238,Domingo PÇ­ez,@domingo_paez,2020-12-10T23:26:18.000Z,"Domingo PÇ­ez
@domingo_paez
¶ú
10 dic. 2020",El Matrimonio Entre La CorrupciÇün y La Impunidad Pare A Los Pulpos,,4,2,28,[],https://twitter.com/domingo_paez/status/1337176845800919043
1239,Daniel Miranda,@_ElPredicador_,2020-12-10T23:21:05.000Z,"Daniel Miranda
@_ElPredicador_
¶ú
10 dic. 2020","Bueno mis queridos amigos, #Auditorias en 
@INEFOPoficial
 revela corrupciÇün asociada al 
@PITCNT1
  O sea..o sea..a alguien le cae por sorpresa la revelaciÇün?  #SeViene! ",Ğ??? Ğ?Ï? ƒ??,4,11,31,[],https://twitter.com/_ElPredicador_/status/1337175534820855809
1240,Ramiro GonzÇ­lez Luna,@RGONZALEZLUNA,2020-12-10T22:46:46.000Z,"Ramiro GonzÇ­lez Luna
@RGONZALEZLUNA
¶ú
10 dic. 2020","Diputado 
@mario_delgado
, una pregunta: Se acuerda usted que en ese periodo de 90 aÇños del rÇ¸gimen de corrupciÇün, el padre de la ahora candidata fue gobernador de la entidad? AlgÇ§n comentario o maroma sobre el particular.  Lo escuchamos!!!",,16,56,257,['https://pbs.twimg.com/profile_images/1534678645326983168/a42GhN3N_normal.jpg'],https://twitter.com/RGONZALEZLUNA/status/1337166898694336514
1241,Alberto Precht,@albertoprechtr,2020-12-10T23:54:23.000Z,"Alberto Precht
@albertoprechtr
¶ú
10 dic. 2020","Comentando la radiografÇğa de la corrupciÇün que realizamos junto a 
@ContraloritoCGR
 @UAustraldeChile
 con el apoyo de 
@EUROsociAL_",,,3,10,['https://pbs.twimg.com/media/Eo6hrmUXUAAOIBd?format=jpg&name=small'],https://twitter.com/albertoprechtr/status/1337183915828801538
1242,Annette Planells,@aplanells,2020-12-10T22:40:33.000Z,"Annette Planells
@aplanells
¶ú
10 dic. 2020","En respuesta a 
@LibertCiudadana",,1,5,17,[],https://twitter.com/aplanells/status/1337165331899559947
1243,Elmer JosÇ¸ MontaÇña Gallego,@elmermontana,2020-12-10T23:56:39.000Z,"Elmer JosÇ¸ MontaÇña Gallego
@elmermontana
¶ú
10 dic. 2020","Al parecer no ocupamos el primer puesto en corrupciÇün, sino que fuimos declarados fuera de concurso. 

Buenas noticias para 
@IvanDuque",,1,7,12,"['https://pbs.twimg.com/profile_images/1217124403382755328/_UrMLfw1_normal.jpg', 'https://pbs.twimg.com/media/Eo47VGCWMAEomlY?format=jpg&name=small']",https://twitter.com/elmermontana/status/1337184484098183169
1244,Juan Alies,@juan_alies,2020-12-10T22:30:44.000Z,"Juan Alies
@juan_alies
¶ú
10 dic. 2020","AH BUENO...
Nos aclaran quÇ¸ Colombia no estÇ­ en el primer lugar de corrupciÇün mundial, que fue declarada fuera de concurso, para darle la oportunidad a otros paÇğses.",,,18,34,[],https://twitter.com/juan_alies/status/1337162864512151555
1245,Participa Ecuador,@CpccsEc,2020-12-10T23:27:21.000Z,"Participa Ecuador
@CpccsEc
¶ú
10 dic. 2020","#Loja | El #CPCCS, en conmemoraciÇün del DÇğa de la Lucha contra la CorrupciÇün, realizÇü una charla en el marco de las #JornadasAnticorrupciÇün a 25 estudiantes de la Unidad Educativa Liceo de Loja.",,,3,4,"['https://pbs.twimg.com/media/Eo6bfjmW8AM7Ml-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Eo6bfjmW8AIS-4h?format=jpg&name=small']",https://twitter.com/CpccsEc/status/1337177109152878596
1246,adn40,@adn40,2020-12-10T23:06:19.000Z,"adn40
@adn40
¶ú
10 dic. 2020","Cae presunto violador serial en la alcaldÇğa #Azcapotzalco, habrÇğa abusado de tres mujeres en dos semanas. 

#DeIdayVuelta con @Luliwainer | https://live.adn40.mx",,,3,30,['https://pbs.twimg.com/media/Eo6WrjYXUAAKtk_.jpg'],https://twitter.com/adn40/status/1337171819309256704
1247,Sudaca,@SudacaPeru,2020-12-10T23:00:38.000Z,"Sudaca
@SudacaPeru
¶ú
10 dic. 2020","ƒ??Lescano, al enfrentarse solo a la corrupciÇün sin ningÇ§n apoyo, ni de AP, trastoca el racimo de la izquierda, que no toca asuntos de corrupciÇün ni delincuenciaƒ?.

Lescano, el rojo. Escribe 
@jctafur
 en ƒ??Pie Derechoƒ?. 

https://sudaca.pe/2020/12/10/lescano-el-rojo/ƒ?İ
‹¨¬",Ğ???,6,8,35,[],https://twitter.com/SudacaPeru/status/1337170387197685762
1248,ARTICLE 19 MX-CA,@article19mex,2020-12-10T23:35:50.000Z,"ARTICLE 19 MX-CA
@article19mex
¶ú
10 dic. 2020","Esta informaciÇün tiene potencial de utilizarse de forma abusiva y contraria a derechos. No hay que olvidar el contexto de filtraciones de datos personales en posesiÇün de sujetos obligados, corrupciÇün, venta de datos y fallas de seguridad en los sistemas informÇ­ticos del gobierno.",,1,21,44,[],https://twitter.com/article19mex/status/1337179244594597893
1249,Salvador MejÇğa,@ESEMEJIA,2020-12-10T23:48:28.000Z,"Salvador MejÇğa
@ESEMEJIA
¶ú
10 dic. 2020","CitarÇ¸ al procer: aquÇğ hay un caso de corrupciÇün polÇğtica. 

*Cita ajena a cualquier partido polÇğtico. https://twitter.com/LaydaSansores/status/1337093592544841729ƒ?İ",,,2,10,[],https://twitter.com/ESEMEJIA/status/1337182423445090304
1250,Pluralidad Z,@PluralidadZ,2020-12-10T23:41:00.000Z,"Pluralidad Z
@PluralidadZ
¶ú
10 dic. 2020","Senador Ernesto MacÇğas se solidariza con Eduardo Pulgar capturado por corrupciÇün
https://pluralidadz.com/politica/senador-ernesto-macias-se-solidariza-con-eduardo-pulgar-capturado-por-corrupcion/ƒ?İ",,3,6,7,[],https://twitter.com/PluralidadZ/status/1337180544786964481
1251,El Heraldo de MÇ¸xico,@heraldodemexico,2020-12-10T23:30:02.000Z,"El Heraldo de MÇ¸xico
@heraldodemexico
¶ú
10 dic. 2020","Imagina a 
@ElKompaYasoConK
 y 
@lucianafusterg
 juntos en #Azcapotzalco desde #PuroBarrio con 
@TapiaFernanda",,1,5,20,['https://pbs.twimg.com/profile_images/1635159515334164482/Klm_Zq8K_normal.jpg'],https://twitter.com/heraldodemexico/status/1337177784620253184
1252,ExcÇ¸lsior,@Excelsior,2020-12-10T23:50:51.000Z,"ExcÇ¸lsior
@Excelsior
¶ú
10 dic. 2020", Agentes de la #PDI realizaron los operativos en inmuebles de las alcaldÇğas Miguel Hidalgo y Azcapotzalco en seguimiento a la desapariciÇün de los jÇüvenes Karla y Christopher en un bar.,Ğ??ù,,3,13,[],https://twitter.com/Excelsior/status/1337183023004061696
1253,Eduardo Urbano Merino,@LaloUrbanoM,2020-12-10T23:51:44.000Z,"Eduardo Urbano Merino
@LaloUrbanoM
¶ú
10 dic. 2020","Y hablando de corrupciÇün, de volver y devolver...

¶¨Por quÇ¸ no devuelves los millones que te robaste de la lÇğnea 12 del Metro 
@mario_delgado
?",,,6,12,"['https://pbs.twimg.com/profile_images/1534678645326983168/a42GhN3N_normal.jpg', 'https://pbs.twimg.com/media/Eo4TxF7W4AMb1oC?format=jpg&name=small']",https://twitter.com/LaloUrbanoM/status/1337183248364040194
1254,Instituto de Derecho y EconomÇğa Ambiental - IDEA,@InstIDEA,2020-12-10T22:16:10.000Z,"Instituto de Derecho y EconomÇğa Ambiental - IDEA
@InstIDEA
¶ú
10 dic. 2020","Los polÇğticos en general deben entender que la gente estÇ­ harta de la corrupciÇün y de la impunidad.
Ya no se tolera a los corruptos y, por la impunidad, todos son puestos ""en la misma bolsa"". Urgen medidas enÇ¸rgicas contra este flagelo.",,,2,5,['https://pbs.twimg.com/card_img/1633454854101164035/A6C29GLy?format=jpg&name=small'],https://twitter.com/InstIDEA/status/1337159196123521026
1255,Mulier inconformus,@Eira_barbara_,2020-12-11T22:06:42.000Z,"Mulier inconformus
@Eira_barbara_
¶ú
11 dic. 2020","Ah mirÇ­, la extracciÇün petrolera, hidroelÇ¸ctricas y esas actividades de explotaciÇün de recursos siempre sÇğ tenÇğan que ver con corrupciÇün.",Ğ??? Ğ??? Ğ??ù,,5,24,"['https://pbs.twimg.com/media/Eo_SoL3XcAEAVM3?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1575426680906285061/oRW_s5NR_normal.jpg']",https://twitter.com/Eira_barbara_/status/1337519204254314499
1256,Yeison AndrÇ¸s,@Yeison_Andres16,2020-12-11T23:23:40.000Z,"Yeison AndrÇ¸s
@Yeison_Andres16
¶ú
11 dic. 2020","No les pasa que:

                        
                                 
               CorrupciÇün   
                                  
                             
                            ",Ğ?Ï½ Ğ?Ï½ Ğ?Ï½ Ğ?Ï½ Ğ?Ï½ Ğ?Ï½ Ğ?Ï½ Ğ?Ï½ Ğ?Ï½ Ğ?Ï½ Ğ?Ï½ Ğ?Ï½ Ğ?Ï½ Ğ?Ï½,,2,20,[],https://twitter.com/Yeison_Andres16/status/1337538572107264000
1257,Darth Kcroh,@jcristiandc,2020-12-11T23:15:40.000Z,"Darth Kcroh
@jcristiandc
¶ú
11 dic. 2020","Si despuÇ¸s de esto 
@DanielUrresti1
 no renuncia a ese partido, su discurso de lucha contra la corrupciÇün serÇ­n puras payasadas",,12,30,135,"['https://pbs.twimg.com/profile_images/1603764597156085761/nPD6YLGZ_normal.jpg', 'https://pbs.twimg.com/media/Eo_dS1eXMAAyqcY?format=jpg&name=small', 'https://pbs.twimg.com/media/Eo_dS1dWMAMM2Jl?format=jpg&name=small']",https://twitter.com/jcristiandc/status/1337536556836524034
1258,Camarada Gus,@gus_rabanovich,2020-12-11T23:55:01.000Z,"Camarada Gus
@gus_rabanovich
¶ú
11 dic. 2020","En respuesta a 
@AleCuore_",,1,17,26,['https://pbs.twimg.com/media/Eo_rZ5bWEAIuaMp?format=jpg&name=900x900'],https://twitter.com/gus_rabanovich/status/1337546460288659464
1259,Emiliosky Emilio Lagos CortÇ¸s,@emiliolagos1,2020-12-11T22:31:27.000Z,"Emiliosky Emilio Lagos CortÇ¸s
@emiliolagos1
¶ú
11 dic. 2020",#APetroLeDigo Que la corrupciÇün tiembla ante su honestidad!!!,,,3,20,[],https://twitter.com/emiliolagos1/status/1337525432674082817
1260,Angel Camarena,@angelca37767866,2020-12-11T22:50:35.000Z,"Angel Camarena
@angelca37767866
¶ú
11 dic. 2020","Danilo hizo tanto daÇño al  paÇğs, q sus seguidores y funcionarios llegaron a pensar q tomar el dinero del estado era algo normal, Danilo nunca investigÇü un funcionario x corrupciÇün, con prepotencia estrujaban el $$ en la cara del pueblo...ya fuera del poder se fue la prepotencia.",,9,19,92,[],https://twitter.com/angelca37767866/status/1337530246581678087
1261,CABALLERO ÇGUILA,@AGUILAHM25,2020-12-11T23:54:15.000Z,"CABALLERO ÇGUILA
@AGUILAHM25
¶ú
11 dic. 2020","El Pueblo Bueno ya no le cree sus Circos MaÇñaneros  a 
@lopezobrador_
 y sus discursos de CORRUPCIÇ?N 
@piochiapas
 @Felipa_Obrador
 @30jr39
 @Claudiashein
 @mario_delgado
 @RicardoMonrealA
 @Dolores_PL
 @m_ebrard
 @ManuelBartlett
 @Irma_Sandoval
  @fernandeznorona
 @martibatres
 @CitlaHM",Ğ?İ? Ğ??? Ğ?Ï­ Ğ?? ƒ?¦ ƒ?? ƒ?¦ ƒ??,1,24,32,"['https://pbs.twimg.com/profile_images/1415516522039193601/7F1ourRg_normal.jpg', 'https://pbs.twimg.com/media/Eo_oMHxXYAM3TIo?format=jpg&name=small']",https://twitter.com/AGUILAHM25/status/1337546266654502913
1262,LucÇğa Moran,@solopoesia,2020-12-11T22:13:52.000Z,"LucÇğa Moran
@solopoesia
¶ú
11 dic. 2020","No se ustedes pero esa palabra INSUSTITUIBLE hoy empieza a tener pleno sentido.
Bravo FECI, gracias 
@JSandoval1982
  es usted un hÇ¸roe INSUSTITUIBLE contra la CORRUPCIÇ?N E IMPUNIDAD en GT.",,3,31,179,[],https://twitter.com/solopoesia/status/1337521005368135681
1263,EEmiro V,@EmiroVillegas,2020-12-11T23:52:45.000Z,"EEmiro V
@EmiroVillegas
¶ú
11 dic. 2020","En respuesta a 
@Zabayar",,,4,6,[],https://twitter.com/EmiroVillegas/status/1337545889309716492
1264,DeepDispair,@Manzzerratte1,2020-12-11T23:03:21.000Z,"DeepDispair
@Manzzerratte1
¶ú
11 dic. 2020","Xbox ya deberÇğa dejar de lado ese abismo de corrupciÇün piperil y crear los Xbox Awards.

Seria chulos las votaciones en Xbox live, los drops y cosas asÇğ.",,4,2,17,[],https://twitter.com/Manzzerratte1/status/1337533460555108354
1265,Rey De La FÇ¸,@hjv29,2020-12-11T22:52:34.000Z,"Rey De La FÇ¸
@hjv29
¶ú
11 dic. 2020","En respuesta a 
@charry_manager
 @petrogustavo
 y 
@RevistaSemana",,2,3,26,[],https://twitter.com/hjv29/status/1337530746668462082
1266,Jorge SÇ­nchez (YAKO),@Chokko30,2020-12-11T22:42:45.000Z,"Jorge SÇ­nchez (YAKO)
@Chokko30
¶ú
11 dic. 2020","En respuesta a 
@Elcabamx",,1,6,19,[],https://twitter.com/Chokko30/status/1337528272997912577
1267,SFP MÇ¸xico,@SFP_mx,2020-12-11T22:22:12.000Z,"SFP MÇ¸xico
@SFP_mx
¶ú
11 dic. 2020"," La Secretaria 
@Irma_Sandoval
 reafirma su compromiso al pueblo de MÇ¸xico en nuestra lucha contra la corrupciÇün.

#DÇğaInternacionalContralacorrupciÇün
#FunciÇünPÇ§blicaEnHechos",ƒ??,14,53,183,['https://pbs.twimg.com/amplify_video_thumb/1337130609605373952/img/KPVvkylpQ5Obk-uW.jpg'],https://twitter.com/SFP_mx/status/1337523105447649281
1268,MCecilia,@_ceciliaD,2020-12-11T23:38:36.000Z,"MCecilia
@_ceciliaD
¶ú
11 dic. 2020",Son horribles las funas pero hasta cuando se le exige una conducta intachable al ciudadano comÇ§n y corriente mientras los polÇğticos pueden hacer y decir cuÇ­nto les plazca. No puedes esperar que tanto acto de corrupciÇün impune no genere algÇ§n tipo de reacciÇün en la ciudadanÇğa,,2,6,21,[],https://twitter.com/_ceciliaD/status/1337542331134865421
1269,Senadora Paloma Valencia,@PalomaSenadora,2020-12-11T23:13:09.000Z,"Senadora Paloma Valencia
@PalomaSenadora
¶ú
11 dic. 2020","ƒ??Los que han sido 2 veces gobernadores del Cauca, y que siguen poniendo gobernadores; son los que tienen sumido a este departamento en tantos problemas, problemas que tienen que ver con la corrupciÇün que se tomÇü al departamento.ƒ? 
@PalomaValenciaL
 en Semana",,18,76,158,['https://pbs.twimg.com/ext_tw_video_thumb/1337535825291177992/pu/img/cVuZN_5zTZlZcLaV.jpg'],https://twitter.com/PalomaSenadora/status/1337535927158235138
1270,Jonathan S. VÇ­squez,@JonathanVsque18,2020-12-11T22:55:10.000Z,"Jonathan S. VÇ­squez
@JonathanVsque18
¶ú
11 dic. 2020","En respuesta a 
@EVerastegui
 y 
@nayibbukele",,,5,49,[],https://twitter.com/JonathanVsque18/status/1337531399134474240
1271,Asesores A&O,@AsesoresenSeg,2020-12-11T22:58:33.000Z,"Asesores A&O
@AsesoresenSeg
¶ú
11 dic. 2020","Todo con su nefasto pretexto de la corrupciÇün, que por cierto, no ha podido, no ha querido o no le ha convenido demostrar #LopezCorruptoInepto #GobiernoCriminalyCorrupto todos ignorantes, inÇ§tiles e ineptos. Por eso en 2021 #NiUnVotoAMorena         #EVR",,2,14,16,[],https://twitter.com/AsesoresenSeg/status/1337532250351603717
1272,Bru-xismo,@BrunoFilippi7,2020-12-11T23:24:59.000Z,"Bru-xismo
@BrunoFilippi7
¶ú
11 dic. 2020","DespuÇ¸s de los 7 fallecidos en la explosiÇün de RÇğo Tercero para encubrir la corrupciÇün, sabemos muy bien la opiniÇün y la importancia que le dÇ­ Menem a la vida, cÇğnicos.",,,2,10,['https://pbs.twimg.com/profile_images/1140965258732941312/yxlcMvmD_normal.jpg'],https://twitter.com/BrunoFilippi7/status/1337538905332183044
1273,Alejandro Berganza,@FABERGANZA,2020-12-11T23:32:51.000Z,"Alejandro Berganza
@FABERGANZA
¶ú
11 dic. 2020","La mayorÇğa de guatemaltecos que condenamos las protestas de la izquierda y sus reclamos, como el de que quieren reformar la ConstituciÇün, tambiÇ¸n condenamos duramente al statu quo de subdesarrollo y corrupciÇün. La derecha no debe ceder a la izquierda liderazgo en esta causa.",,1,5,20,[],https://twitter.com/FABERGANZA/status/1337540884473257986
1274,Krla,@N3veu,2020-12-11T23:33:53.000Z,"Krla
@N3veu
¶ú
11 dic. 2020","En respuesta a 
@danielfolivares",Ğ??Ï,1,5,63,[],https://twitter.com/N3veu/status/1337541142284546048
1275,Contraloria Gobtam,@ContraloriaTam,2020-12-11T22:19:17.000Z,"Contraloria Gobtam
@ContraloriaTam
¶ú
11 dic. 2020","¶­QuÇ¸ la Honestidad sea Nuestro Legado! 

Semana Estatal Contra la CorrupciÇün 2020.",,,4,6,['https://pbs.twimg.com/media/Eo_VgZpVEAAPZMV?format=jpg&name=small'],https://twitter.com/ContraloriaTam/status/1337522371289214976
1276,Lic Salvador Orantes & Co.,@OrantesLic,2020-12-11T22:24:17.000Z,"Lic Salvador Orantes & Co.
@OrantesLic
¶ú
11 dic. 2020","Las Instituciones como Fomilenio EstÇ­n abriendo los ojos en el RÇ¸gimen que nos gobierna, el clima social que respiramos y la anarquÇğa que vivimos, estÇ­n gestando una sociedad que irrespeta las leyes y fomenta entre ellos la CorrupciÇün...
@anavas4",,,11,37,[],https://twitter.com/OrantesLic/status/1337523626904592386
1277,DarioCanepa3,@Canepa3Dario,2020-12-11T22:08:51.000Z,"DarioCanepa3
@Canepa3Dario
¶ú
11 dic. 2020","Sres: 
@ArgentinaFBI
  @FBIMiamiFL
 @FBISanFrancisco
 @FBIWFO
  @NewYorkFBI
 @FBILosAngeles
 Uds deberian  detener a 
@agdws
 ALEJANDRO DOMINGUEZ Presidente de 
@CONMEBOL
  que tiene U$S55.000.000 plata robada de los presidiarios en EEUU. Frenen esta corrupciÇün",,2,5,8,[],https://twitter.com/Canepa3Dario/status/1337519742987489282
1278,Lorena Matzen,@lorematzen,2020-12-11T22:18:30.000Z,"Lorena Matzen
@lorematzen
¶ú
11 dic. 2020","Un Municipio mÇ­s en #RÇğoNegro que se suma a la idea de una mejor representaciÇün en los lugares de decisiÇün. El 
@AllenConcejo
 aprobÇü hoy el proyecto de 
@FichaLimpia
. Se siguen sumando ciudades a esta iniciativa de la 
@UCRRioNegro
 para ponerle fin a la corrupciÇün.",,2,49,99,['https://pbs.twimg.com/media/Eo_VVAPXMAEqjFE?format=jpg&name=small'],https://twitter.com/lorematzen/status/1337522173599248390
1279,Asturjuanjo#oficialidÇ­,@Jjazcano,2020-12-11T21:54:32.000Z,"Asturjuanjo#oficialidÇ­
@Jjazcano
¶ú
11 dic. 2020","En respuesta a 
@LuciaMendezEM",,,11,41,[],https://twitter.com/Jjazcano/status/1337516139136626688
1280,CPCE-F,@ContraloresMX,2020-12-11T22:43:47.000Z,"CPCE-F
@ContraloresMX
¶ú
11 dic. 2020","#EntÇ¸rate | Concluye exitosamente la ƒ??Jornada por el Combate a la CorrupciÇünƒ? de la 
@SECONTCampeche
, con la videoconferencia ""Importancia de la Plataforma Nacional de #Transparencia en el Combate a la CorrupciÇün"", impartida por la Dra. 
@JulietDelrio
, Comisionada del 
@INAImexico",,1,6,14,"['https://pbs.twimg.com/media/Eo_bG6XXEAAxCVC?format=jpg&name=small', 'https://pbs.twimg.com/media/Eo_bHC7XYAcnG64?format=jpg&name=small']",https://twitter.com/ContraloresMX/status/1337528532990300163
1281,Javier Negre,@javiernegre10,2020-12-11T22:24:46.000Z,"Javier Negre
@javiernegre10
¶ú
11 dic. 2020","DespuÇ¸s de haber desmontado hace un mes el negocio de la inmigraciÇün ilegal en Canarias del que todos los medios hablan ahora 
@MurcianoUn
 y servidor empezamos a desvelar en 
@EstadoDAlarmaTV
 la ruina, la invasiÇün migratoria y corrupciÇün de Baleares.SÇğguelo https://estadodealarmatv.es/p/en-directo-un-murciano-encabronao-ruina-invasion-migratoria-y-nacionalista-menores-prostituidas-y-corrupcion-1668/ƒ?İ",,16,128,375,[],https://twitter.com/javiernegre10/status/1337523751378952200
1282,Enlace de Medios,@medbelaunzaran,2020-12-11T22:39:24.000Z,"Enlace de Medios
@medbelaunzaran
¶ú
11 dic. 2020","Urge combatir la corrupciÇün pero incluida la familiar, ¶¨quÇ¸ opina, 
@lopezobrador_
? Por .
@ferbelaunzaran
 en .
@GlucMx",,,13,23,['https://pbs.twimg.com/ext_tw_video_thumb/1337026405851308035/pu/img/3kh6oNdU4UoE_5Q1.jpg'],https://twitter.com/medbelaunzaran/status/1337527433902215168
1283,Claudia Ortiz,@ClaudiaOrtizSV,2020-12-11T23:23:32.000Z,"Claudia Ortiz
@ClaudiaOrtizSV
¶ú
11 dic. 2020","FOMILENIO II: No sÇülo no se han cumplido los requisitos de lucha contra la corrupciÇün durante los Ç§ltimos 4 aÇños, tampoco se honraron los compromisos econÇümicos de aportar una contrapartida al fondo. 

Todo mal ",Ğ???,,1,41,[],https://twitter.com/ClaudiaOrtizSV/status/1337538539605684226
1284,CPCE-F,@ContraloresMX,2020-12-11T23:07:26.000Z,"CPCE-F
@ContraloresMX
¶ú
11 dic. 2020","#Noticias  ""En Hidalgo, Sociedad y Gobierno trabajan en el combate a la corrupciÇün"": 
@omarfayad
 al entregar el Premio Estatal de #ContralorÇğaSocial 2020.",,1,13,20,['https://pbs.twimg.com/media/Eo_ghaRWEAQ5yAB?format=jpg&name=small'],https://twitter.com/ContraloresMX/status/1337534485764698113
1285,El Faro,@_elfaro_,2020-12-11T23:43:29.000Z,"El Faro
@_elfaro_
¶ú
11 dic. 2020","#EFDialoga |¶¨Hay esperanza en los ciudadanos de que la gestiÇün pÇ§blica en la regiÇün sea mÇ­s transparente? ¶¨Podremos algÇ§n dÇğa vivir sin corrupciÇün? ¶¨QuÇ¸ se necesita para lograrlo?

SÇ§mate a este debate y anÇ­lisis el prÇüximo martes15 de diciembre, a partir de las 6:00 pm.",,1,5,15,['https://pbs.twimg.com/media/Eo_iW2RXEAIoIWL?format=jpg&name=small'],https://twitter.com/_elfaro_/status/1337543557570318342
1286,SecretarÇğa de la FunciÇün PÇ§blica,@SFP_Zac,2020-12-11T23:08:08.000Z,"SecretarÇğa de la FunciÇün PÇ§blica
@SFP_Zac
¶ú
11 dic. 2020"," Foro: ""Combate a la corrupciÇün con perspectiva de gÇ¸nero""

Agradecemos al 
@SI_Sizart
 y su director 
@tereradiozac
 por el apoyo que nos brindaron.
#DÇğaInternaconalContraLaCorrupciÇün #CiudadanÇğaConValor
https://youtu.be/T1TnwiaZVPs",ƒğ?,,10,12,['https://pbs.twimg.com/media/Eo_grrGWMAQTo3G?format=jpg&name=small'],https://twitter.com/SFP_Zac/status/1337534661757636613
1287,FundaciÇün P!ensa,@FPiensa,2020-12-11T23:00:01.000Z,"FundaciÇün P!ensa
@FPiensa
¶ú
11 dic. 2020","En la Ç§ltima #Encuesta de #OpiniÇün #PolÇğtica de 
@FPiensa
 un 85% declarÇü asociar los partidos a #corrupciÇün AhÇğ la importancia de nuestro Director ejecutivo 
@jprodriguezo
 de poner sobre la agenda constitucional el debate frente a este tema. #Tolerancia0
#P!ensaTuConstituciÇün",,,4,10,['https://pbs.twimg.com/ext_tw_video_thumb/1337525100829175808/pu/img/VPK-w_SL_F13b0ip.jpg'],https://twitter.com/FPiensa/status/1337532619303469056
1288,Fernando BelaunzarÇ­n,@ferbelaunzaran,2020-12-11T23:48:02.000Z,"Fernando BelaunzarÇ­n
@ferbelaunzaran
¶ú
11 dic. 2020","PrometiÇü que acabarÇğa con la corrupciÇün

PrometiÇü que no habrÇğa nepotismo

PrometiÇü que sus familiares no tendrÇğan contratos

PrometiÇü que no los protegerÇğa 

PrometiÇü que serÇğa distinto

El Presidente nos mintiÇü
@lopezobrador_
 es un fraude

La prima",Ğ???,4,54,98,['https://pbs.twimg.com/ext_tw_video_thumb/1337026405851308035/pu/img/3kh6oNdU4UoE_5Q1.jpg'],https://twitter.com/ferbelaunzaran/status/1337544703844159490
1289,DiÇ­logosGuate,@DialogosGuate,2020-12-11T22:16:18.000Z,"DiÇ­logosGuate
@DialogosGuate
¶ú
11 dic. 2020"," En 2020, desde nuestra Ç­rea de Lucha AnticorrupciÇün, publicamos anÇ­lisis mensuales para comprender integralmente la corrupciÇün y diseÇñamos herramientas innovadoras para promover la transparencia usando los datos abiertos.
@smontenegrom
 @DarwinHK
 
 Conoce mÇ­s ",Ğ?õ ƒ?ô Ğ???,,2,12,['https://pbs.twimg.com/media/Eo_UyMbXIAciyNC?format=jpg&name=small'],https://twitter.com/DialogosGuate/status/1337521617468076033
1290,M,@ElManagerChef,2020-12-11T23:45:38.000Z,"M
@ElManagerChef
¶ú
11 dic. 2020","No se preocupe, Guillermo, que 
@GANAOFICIAL
 estÇ­ tan abajo en su Çğndice de transparencia que nos resulta hasta imposible no notar toda la suciedad y corrupciÇün que sucede en su partido.

¶¨QuÇ¸ triste estar tan orgulloso de ser corrupto, no cree, 
@GGallegos24
?",,6,1,32,['https://pbs.twimg.com/profile_images/1647750200964857858/akftoEL1_normal.jpg'],https://twitter.com/ElManagerChef/status/1337544101424750598
1291,Universidad Nacional de Colombia,@UNALOficial,2020-12-11T22:10:05.000Z,"Universidad Nacional de Colombia
@UNALOficial
¶ú
11 dic. 2020","#ParaLeer Especial #UNPeriÇüdicoDigital ƒ??CorrupciÇün en la justicia: la criminalidad de los decentesƒ? por Estanislao Escalante y Miguel Lamadrid Luengas, profesores de la Facultad de @derechounal   https://bit.ly/3oF3LuG | #SomosUNAL",ƒ?­,,4,10,['https://pbs.twimg.com/media/Eo_TZt1XEAQpZaw?format=jpg&name=small'],https://twitter.com/UNALOficial/status/1337520054217412608
